"Date","Price","Open","High","Low","Change %"
"Oct 01, 2015","1.250","1.250","1.250","1.250","0.81%"
"Sep 30, 2015","1.240","1.241","1.241","1.241","5.08%"
"Sep 28, 2015","1.180","1.180","1.180","1.180","0.08%"
"Sep 27, 2015","1.179","1.179","1.179","1.179","-0.08%"
"Sep 25, 2015","1.180","1.179","1.179","1.179","1.81%"
"Sep 24, 2015","1.159","1.159","1.159","1.159","0.78%"
"Sep 23, 2015","1.150","1.150","1.150","1.150","-4.17%"
"Sep 21, 2015","1.200","1.199","1.199","1.199","-0.91%"
"Sep 20, 2015","1.211","1.211","1.211","1.211","0.08%"
"Sep 18, 2015","1.210","1.211","1.211","1.211","0.00%"
"Sep 17, 2015","1.210","1.211","1.211","1.211","-1.63%"
"Sep 16, 2015","1.230","1.229","1.229","1.229","0.00%"
"Sep 15, 2015","1.230","1.229","1.229","1.229","0.00%"
"Sep 14, 2015","0.000","1.038","1.038","1.038","0.00%"
"Sep 10, 2015","0.000","1.057","1.057","0.989","0.00%"
"Sep 09, 2015","0.000","1.057","1.057","1.057","0.00%"
"Sep 08, 2015","0.000","0.954","0.954","0.948","-100.00%"
"Sep 07, 2015","0.950","0.951","0.951","0.951","0.21%"
"Sep 06, 2015","0.948","0.948","0.948","0.948","-0.21%"
"Sep 04, 2015","0.950","0.957","0.957","0.948","0.00%"
"Sep 03, 2015","0.950","0.949","0.949","0.949","-0.63%"
