"Date","Price","Open","High","Low","Change %"
"Feb 28, 2019","-0.850","-0.850","-0.850","-0.850","-5.56%"
"Feb 27, 2019","-0.900","-0.900","-0.900","-0.900","9.76%"
"Feb 26, 2019","-0.820","-0.820","-0.820","-0.820","-1.20%"
"Feb 25, 2019","-0.830","-0.830","-0.830","-0.830","0.00%"
"Feb 24, 2019","-0.830","-0.830","-0.830","-0.830","-3.49%"
"Feb 23, 2019","-0.860","-0.860","-0.860","-0.860","3.61%"
"Feb 22, 2019","-0.830","-0.830","-0.830","-0.830","0.00%"
"Feb 21, 2019","-0.830","-0.830","-0.830","-0.830","0.00%"
"Feb 20, 2019","-0.830","-0.830","-0.830","-0.830","-7.78%"
"Feb 19, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Feb 18, 2019","-0.900","-0.900","-0.900","-0.900","8.43%"
"Feb 17, 2019","-0.830","-0.830","-0.830","-0.830","0.00%"
"Feb 15, 2019","-0.830","-0.830","-0.830","-0.830","15.28%"
"Feb 14, 2019","-0.720","-0.720","-0.720","-0.720","-20.00%"
"Feb 13, 2019","-0.900","-0.900","-0.900","-0.900","9.76%"
"Feb 12, 2019","-0.820","-0.820","-0.820","-0.820","-1.20%"
"Feb 11, 2019","-0.830","-0.830","-0.830","-0.830","-1.19%"
"Feb 10, 2019","-0.840","-0.900","-0.840","-0.900","0.00%"
"Feb 09, 2019","-0.840","-0.900","-0.840","-0.900","-6.67%"
"Feb 08, 2019","-0.900","-0.900","-0.900","-0.900","8.43%"
"Feb 07, 2019","-0.830","-0.830","-0.830","-0.830","-1.19%"
"Feb 06, 2019","-0.840","-0.840","-0.840","-0.840","1.20%"
"Feb 05, 2019","-0.830","-0.830","-0.830","-0.830","-7.78%"
"Feb 04, 2019","-0.900","-0.900","-0.900","-0.900","7.14%"
"Feb 03, 2019","-0.840","-0.840","-0.840","-0.840","0.00%"
"Feb 01, 2019","-0.840","-0.840","-0.840","-0.840","0.00%"
"Jan 31, 2019","-0.840","-0.840","-0.840","-0.840","0.00%"
